2024-06-14 10:27:00+05:30,990.0999755859375,990.0999755859375,989.1500244140625,989.5999755859375,989.5999755859375,98947
2024-06-14 10:28:00+05:30,989.1500244140625,990.2999877929688,989.0499877929688,989.5,989.5,43114
2024-06-14 10:29:00+05:30,989.9000244140625,990.8499755859375,989.5499877929688,990.1500244140625,990.1500244140625,52698
2024-06-14 10:30:00+05:30,990.0,990.2999877929688,989.5,989.9000244140625,989.9000244140625,111571
2024-06-14 10:31:00+05:30,989.9500122070312,989.9500122070312,988.6500244140625,988.6500244140625,988.6500244140625,19198
2024-06-14 10:32:00+05:30,988.9500122070312,990.0499877929688,988.25,990.0,990.0,110485
2024-06-14 10:33:00+05:30,989.2999877929688,989.2999877929688,988.9500122070312,989.0,989.0,34762
2024-06-14 10:34:00+05:30,989.0,989.2999877929688,988.9500122070312,989.25,989.25,2967
2024-06-14 10:35:00+05:30,990.0,990.25,990.0,990.0,990.0,69563
2024-06-14 10:36:00+05:30,990.0499877929688,990.2000122070312,990.0,990.2000122070312,990.2000122070312,44059
2024-06-14 10:37:00+05:30,990.0999755859375,990.2000122070312,989.4500122070312,989.5999755859375,989.5999755859375,37979
2024-06-14 10:38:00+05:30,989.5999755859375,990.2000122070312,989.5999755859375,990.2000122070312,990.2000122070312,20832
2024-06-14 10:39:00+05:30,990.1500244140625,990.7999877929688,990.0999755859375,990.7999877929688,990.7999877929688,28627
2024-06-14 10:40:00+05:30,990.7999877929688,991.8499755859375,990.4000244140625,991.5,991.5,62400
2024-06-14 10:41:00+05:30,991.5,991.7999877929688,991.0,991.0499877929688,991.0499877929688,35581
2024-06-14 10:42:00+05:30,991.0,991.4000244140625,991.0,991.0499877929688,991.0499877929688,20966
2024-06-14 10:43:00+05:30,991.0,991.2999877929688,991.0,991.0,991.0,41621
2024-06-14 10:44:00+05:30,991.0,991.2999877929688,990.2000122070312,990.4000244140625,990.4000244140625,36047
2024-06-14 10:45:00+05:30,990.25,990.4500122070312,989.5,989.9000244140625,989.9000244140625,24276
2024-06-14 10:46:00+05:30,989.9000244140625,990.4000244140625,989.0,989.0,989.0,11792
2024-06-14 10:47:00+05:30,989.0,989.7000122070312,989.0,989.25,989.25,11473
2024-06-14 10:48:00+05:30,989.2000122070312,989.8499755859375,989.2000122070312,989.3499755859375,989.3499755859375,12351
2024-06-14 10:49:00+05:30,989.2999877929688,989.7000122070312,989.2999877929688,989.3499755859375,989.3499755859375,9286
2024-06-14 10:50:00+05:30,989.5499877929688,989.7000122070312,989.2999877929688,989.3499755859375,989.3499755859375,6674
2024-06-14 10:51:00+05:30,989.3499755859375,989.5499877929688,989.3499755859375,989.4000244140625,989.4000244140625,5957
2024-06-14 10:52:00+05:30,989.5,989.5,988.5999755859375,988.9000244140625,988.9000244140625,19661
2024-06-14 10:53:00+05:30,988.5,988.9500122070312,988.0499877929688,988.9500122070312,988.9500122070312,19356
2024-06-14 10:54:00+05:30,988.9500122070312,989.2000122070312,988.5999755859375,989.0,989.0,7294
2024-06-14 10:55:00+05:30,989.0,989.0,988.5499877929688,988.6500244140625,988.6500244140625,4534
2024-06-14 10:56:00+05:30,988.5999755859375,989.0,988.5,988.5499877929688,988.5499877929688,10428
2024-06-14 10:57:00+05:30,988.7000122070312,988.7999877929688,988.2000122070312,988.25,988.25,7592
2024-06-14 10:58:00+05:30,988.25,988.5,988.0999755859375,988.0999755859375,988.0999755859375,5481
2024-06-14 10:59:00+05:30,988.5,988.6500244140625,988.0999755859375,988.0999755859375,988.0999755859375,8925
