2024-06-21 11:59:00-04:00,211.20680236816406,211.28500366210938,211.19000244140625,211.26930236816406,211.26930236816406,62437
2024-06-21 12:00:00-04:00,211.27999877929688,211.3498992919922,211.22000122070312,211.2301025390625,211.2301025390625,66065
2024-06-21 12:01:00-04:00,211.25,211.25,211.0800018310547,211.10499572753906,211.10499572753906,95762
2024-06-21 12:02:00-04:00,211.11000061035156,211.11000061035156,211.00999450683594,211.02000427246094,211.02000427246094,72755
2024-06-21 12:03:00-04:00,211.02000427246094,211.22000122070312,210.97000122070312,211.2198944091797,211.2198944091797,93764
2024-06-21 12:04:00-04:00,211.21499633789062,211.36000061035156,211.1999969482422,211.35499572753906,211.35499572753906,85557
2024-06-21 12:05:00-04:00,211.3509979248047,211.5,211.33999633789062,211.35499572753906,211.35499572753906,144870
2024-06-21 12:06:00-04:00,211.3502960205078,211.4738006591797,211.33999633789062,211.4698944091797,211.4698944091797,109070
2024-06-21 12:07:00-04:00,211.47000122070312,211.47000122070312,211.3524932861328,211.36000061035156,211.36000061035156,102176
2024-06-21 12:08:00-04:00,211.36000061035156,211.4600067138672,211.36000061035156,211.41000366210938,211.41000366210938,84003
2024-06-21 12:09:00-04:00,211.41000366210938,211.4600067138672,211.24000549316406,211.28500366210938,211.28500366210938,74826
2024-06-21 12:10:00-04:00,211.2899932861328,211.36500549316406,211.2899932861328,211.3433074951172,211.3433074951172,38599
2024-06-21 12:11:00-04:00,211.35000610351562,211.38999938964844,211.2801055908203,211.33999633789062,211.33999633789062,46325
2024-06-21 12:12:00-04:00,211.3300018310547,211.38499450683594,211.25999450683594,211.3800048828125,211.3800048828125,45489
2024-06-21 12:13:00-04:00,211.389892578125,211.42999267578125,211.33999633789062,211.3699951171875,211.3699951171875,52500
2024-06-21 12:14:00-04:00,211.36000061035156,211.3699951171875,211.19000244140625,211.19000244140625,211.19000244140625,56533
2024-06-21 12:15:00-04:00,211.17999267578125,211.24000549316406,211.1300048828125,211.18499755859375,211.18499755859375,52860
2024-06-21 12:16:00-04:00,211.17999267578125,211.23989868164062,211.17999267578125,211.23989868164062,211.23989868164062,32728
2024-06-21 12:17:00-04:00,211.22999572753906,211.36000061035156,211.22999572753906,211.35499572753906,211.35499572753906,57555
2024-06-21 12:18:00-04:00,211.35000610351562,211.35000610351562,211.27000427246094,211.2949981689453,211.2949981689453,42775
2024-06-21 12:19:00-04:00,211.29989624023438,211.35000610351562,211.26499938964844,211.27999877929688,211.27999877929688,89188
2024-06-21 12:20:00-04:00,211.27000427246094,211.33999633789062,211.25,211.32000732421875,211.32000732421875,51564
2024-06-21 12:21:00-04:00,211.32000732421875,211.32330322265625,211.17999267578125,211.30999755859375,211.30999755859375,44255
2024-06-21 12:22:00-04:00,211.3000030517578,211.30020141601562,211.22039794921875,211.22039794921875,211.22039794921875,34748
2024-06-21 12:23:00-04:00,211.22000122070312,211.22000122070312,211.10000610351562,211.1230926513672,211.1230926513672,40823
2024-06-21 12:24:00-04:00,211.12049865722656,211.125,211.05999755859375,211.0800018310547,211.0800018310547,65257
2024-06-21 12:25:00-04:00,211.0800018310547,211.19000244140625,211.0601043701172,211.13499450683594,211.13499450683594,58897
2024-06-21 12:26:00-04:00,211.1300048828125,211.13499450683594,211.02999877929688,211.0399932861328,211.0399932861328,63200
2024-06-21 12:27:00-04:00,211.0500030517578,211.0500030517578,210.93499755859375,211.0399932861328,211.0399932861328,71619
2024-06-21 12:28:00-04:00,211.02999877929688,211.10069274902344,211.00999450683594,211.07000732421875,211.07000732421875,52144
2024-06-21 12:29:00-04:00,211.05999755859375,211.13720703125,211.02999877929688,211.10000610351562,211.10000610351562,38983
2024-06-21 12:30:00-04:00,211.08999633789062,211.10989379882812,209.85000610351562,210.00999450683594,210.00999450683594,1300474
2024-06-21 12:31:00-04:00,210.00999450683594,210.25999450683594,209.92999267578125,210.00999450683594,210.00999450683594,594091
2024-06-21 12:32:00-04:00,210.00999450683594,210.63999938964844,210.00999450683594,210.61000061035156,210.61000061035156,492420
2024-06-21 12:33:00-04:00,210.58999633789062,210.7899932861328,210.41000366210938,210.49000549316406,210.49000549316406,340741
2024-06-21 12:34:00-04:00,210.5,210.6199951171875,210.3699951171875,210.54539489746094,210.54539489746094,127859
2024-06-21 12:35:00-04:00,210.5399932861328,210.58999633789062,210.4499969482422,210.57960510253906,210.57960510253906,131461
2024-06-21 12:36:00-04:00,210.5749969482422,210.69000244140625,210.5,210.5084991455078,210.5084991455078,117578
2024-06-21 12:37:00-04:00,210.50999450683594,210.6199951171875,210.44000244140625,210.49000549316406,210.49000549316406,96008
2024-06-21 12:38:00-04:00,210.47999572753906,210.52000427246094,210.3800048828125,210.41000366210938,210.41000366210938,119883
2024-06-21 12:39:00-04:00,210.41000366210938,210.4199981689453,210.0800018310547,210.16000366210938,210.16000366210938,255215
2024-06-21 12:40:00-04:00,210.16000366210938,210.27999877929688,210.16000366210938,210.2449951171875,210.2449951171875,131530
2024-06-21 12:41:00-04:00,210.25,210.38499450683594,210.1999969482422,210.3300018310547,210.3300018310547,98734
2024-06-21 12:42:00-04:00,210.3300018310547,210.36000061035156,210.1300048828125,210.30999755859375,210.30999755859375,140928
2024-06-21 12:43:00-04:00,210.30499267578125,210.4199981689453,210.25999450683594,210.36529541015625,210.36529541015625,80208
2024-06-21 12:44:00-04:00,210.36000061035156,210.4114990234375,210.31399536132812,210.38999938964844,210.38999938964844,110119
2024-06-21 12:45:00-04:00,210.38999938964844,210.39999389648438,210.22000122070312,210.22999572753906,210.22999572753906,143013
2024-06-21 12:46:00-04:00,210.22999572753906,210.375,210.22999572753906,210.33999633789062,210.33999633789062,79282
2024-06-21 12:47:00-04:00,210.35499572753906,210.47999572753906,210.2949981689453,210.47999572753906,210.47999572753906,96723
2024-06-21 12:48:00-04:00,210.47500610351562,210.5399932861328,210.35000610351562,210.3699951171875,210.3699951171875,172573
2024-06-21 12:49:00-04:00,210.36000061035156,210.36019897460938,210.11000061035156,210.125,210.125,173611
2024-06-21 12:50:00-04:00,210.1199951171875,210.19000244140625,210.0,210.0399932861328,210.0399932861328,205424
2024-06-21 12:51:00-04:00,210.04249572753906,210.04249572753906,209.86000061035156,209.96499633789062,209.96499633789062,187543
2024-06-21 12:52:00-04:00,209.97000122070312,210.1199951171875,209.96499633789062,210.11000061035156,210.11000061035156,127528
2024-06-21 12:53:00-04:00,210.1199951171875,210.3800048828125,210.1199951171875,210.32000732421875,210.32000732421875,179611
2024-06-21 12:54:00-04:00,210.32000732421875,210.3249969482422,210.10020446777344,210.125,210.125,103666
2024-06-21 12:55:00-04:00,210.1199951171875,210.22999572753906,210.0500030517578,210.1300048828125,210.1300048828125,69084
2024-06-21 12:56:00-04:00,210.1300048828125,210.1699981689453,210.08009338378906,210.13999938964844,210.13999938964844,56510
